,time,latDir,lonDir,fix,nSat,altitude,unit,height (datum),unit.1,DGPSRefID?,checksum,note,typename,sub category,geometry,label,id
0,101617.85,N,E,4,7,23.544,M,39.413000000000004,M,1.9,0008*76,,Light Fixture,,"Point;[590780.4087117385],[6136655.058055455]",Light Fixture,1
1,101752.75,N,E,4,7,23.081999999999997,M,39.413000000000004,M,1.8,0008*78,,Tree,,"Point;[590776.8167006156],[6136656.366757181]",Tree,3
2,101828.9,N,E,4,8,21.5,M,39.413000000000004,M,0.9,0008*71,,Manhole Cover,Small Manhole Cover,"Point;[590766.6229227203],[6136656.922938451]",Manhole Cover,4
3,101908.8,N,E,5,6,22.389,M,39.413000000000004,M,1.8,0008*7C,,Manhole Cover,Small Manhole Cover,"Point;[590761.5687744356],[6136651.825134543]",Manhole Cover,5
4,102021.55,N,E,4,9,25.601999999999997,M,39.413000000000004,M,1.5,0008*7B,,Trash Can,,"Point;[590757.658590455],[6136655.163359902]",Trash Can,8
5,102035.2,N,E,4,9,25.511999999999997,M,39.413000000000004,M,1.2,0008*7D,,Bench,,"Point;[590757.380874137],[6136657.13692698]",Bench,9
6,102046.2,N,E,4,9,26.397,M,39.413000000000004,M,1.2,0008*7D,,Light Fixture,,"Point;[590758.2816817499],[6136657.852321987]",Light Fixture,10
7,102125.8,N,E,4,9,21.996,M,39.413000000000004,M,1.8,0008*73,,Bench,,"Point;[590756.8872380189],[6136664.244609351]",Bench,11
8,102138.25,N,E,4,5,22.916999999999998,M,39.413000000000004,M,1.3,0008*72,,Tree,,"Point;[590757.7121120801],[6136666.925476531]",Tree,12
9,102147.4,N,E,4,10,21.92,M,39.413000000000004,M,1.4,0008*74,,Bench,,"Point;[590756.2553562045],[6136670.151639229]",Bench,13
10,102202.0,N,E,4,6,22.349,M,39.413000000000004,M,2.0,0008*72,,Trash Can,,"Point;[590756.0603133208],[6136672.267170742]",Trash Can,14
11,102209.95,N,E,4,11,22.878,M,39.413000000000004,M,0.9,0008*70,,Light Fixture,,"Point;[590757.2413045258],[6136671.2895769905]",Light Fixture,15
12,102219.55,N,E,4,11,22.975,M,39.413000000000004,M,1.5,0008*7F,,Tree,,"Point;[590757.2229388512],[6136674.710079692]",Tree,16
13,102234.55,N,E,4,12,22.971999999999998,M,39.413000000000004,M,1.5,0008*72,,Tree,,"Point;[590761.8168460344],[6136673.886177858]",Tree,17
14,102245.35,N,E,4,9,22.965,M,39.413000000000004,M,1.4,0008*7B,,Tree,,"Point;[590766.5857472791],[6136675.188763508]",Tree,18
15,102312.15,N,E,4,10,23.185,M,39.413000000000004,M,1.1,0008*76,,Tree,,"Point;[590781.5982207936],[6136675.638983938]",Tree,19
16,102327.6,N,E,4,9,23.139,M,39.413000000000004,M,1.6,0008*75,,Tree,,"Point;[590786.7209628957],[6136673.610367622]",Tree,20
17,102339.75,N,E,4,12,23.249000000000002,M,39.413000000000004,M,1.8,0008*72,,Tree,,"Point;[590788.6648721257],[6136676.536907015]",Tree,21
18,102440.65,N,E,4,11,21.451,M,39.413000000000004,M,1.6,0008*7B,,Manhole Cover,,"Point;[590800.3935117396],[6136669.389901256]",Manhole Cover,23
19,102509.15,N,E,4,6,21.697,M,39.413000000000004,M,2.2,0008*72,,Manhole Cover,,"Point;[590791.9066699162],[6136655.179966236]",Manhole Cover,24
20,102535.45,N,E,4,6,21.476,M,39.413000000000004,M,1.5,0008*78,,Downspout Grille,,"Point;[590782.2904505597],[6136666.553882856]",Downspout Grille,25
21,102545.55,N,E,4,7,22.916,M,39.413000000000004,M,1.5,0008*74,,Light Fixture,,"Point;[590783.0888457238],[6136672.061752907]",Light Fixture,26
22,102608.55,N,E,4,9,21.823,M,39.413000000000004,M,1.5,0008*76,,Manhole Cover,,"Point;[590776.9927243857],[6136667.780736079]",Manhole Cover,27
23,102624.1,N,E,4,7,21.706,M,39.413000000000004,M,1.1,0008*78,,Downspout Grille,,"Point;[590772.0163028146],[6136665.6244944]",Downspout Grille,28
24,102643.65,N,E,4,11,21.766,M,39.413000000000004,M,1.6,0008*78,,Downspout Grille,,"Point;[590765.9665052788],[6136665.03917557]",Downspout Grille,30
25,102713.0,N,E,4,8,21.673000000000002,M,39.413000000000004,M,1.0,0008*78,,Downspout Grille,,"Point;[590760.1150240819],[6136664.460170694]",Downspout Grille,31
26,102751.8,N,E,4,12,22.138,M,39.413000000000004,M,0.8,0008*79,,Trash Can,,"Point;[590743.2909921629],[6136670.798944072]",Trash Can,32
27,102758.25,N,E,4,9,21.906999999999996,M,39.413000000000004,M,1.3,0008*70,,Bench,,"Point;[590743.8480931439],[6136668.835574793]",Bench,33
28,102816.35,N,E,4,9,21.95,M,39.413000000000004,M,1.4,0008*7B,,Bench,,"Point;[590745.2020823392],[6136662.991262146]",Bench,34
29,102836.25,N,E,4,10,23.015,M,39.413000000000004,M,1.3,0008*70,,Light Fixture,,"Point;[590744.0285682146],[6136662.526298703]",Light Fixture,35
30,102858.85,N,E,4,9,21.429000000000002,M,39.413000000000004,M,0.9,0008*7D,,Manhole Cover,,"Point;[590742.0635506483],[6136664.447355312]",Manhole Cover,36
31,102912.35,N,E,4,7,21.570999999999998,M,39.413000000000004,M,1.4,0008*72,,Downspout Grille,,"Point;[590740.5865738278],[6136662.70709796]",Downspout Grille,37
32,102937.3,N,E,4,8,21.87,M,39.413000000000004,M,1.3,0008*73,,Bench,,"Point;[590746.5306243434],[6136657.089653039]",Bench,38
33,102948.15,N,E,4,6,22.506,M,39.413000000000004,M,4.2,0008*40,,Trash Can,,"Point;[590747.134739894],[6136654.720931065]",Trash Can,39
34,103019.55,N,E,4,7,23.046,M,39.413000000000004,M,2.5,0008*73,,Tree,,"Point;[590745.2389540437],[6136654.231094198]",Tree,40
35,103056.2,N,E,4,10,22.997,M,39.413000000000004,M,1.2,0008*70,,Tree,,"Point;[590743.7480463715],[6136658.779046412]",Tree,41
36,103121.25,N,E,4,11,23.02,M,39.413000000000004,M,1.3,0008*7F,,Tree,,"Point;[590741.5446188475],[6136672.231347364]",Tree,42
37,103131.9,N,E,4,7,23.189,M,39.413000000000004,M,0.9,0008*70,,Tree,,"Point;[590737.0116543232],[6136671.695073331]",Tree,43
38,103149.35,N,E,4,8,23.239,M,39.413000000000004,M,1.4,0008*71,,Tree,,"Point;[590732.2789587887],[6136670.481207723]",Tree,44
39,103204.95,N,E,4,11,23.123,M,39.413000000000004,M,0.9,0008*71,,Tree,,"Point;[590726.0533525739],[6136670.67602488]",Tree,45
40,103216.85,N,E,4,12,23.031999999999996,M,39.413000000000004,M,0.9,0008*7F,,Tree,,"Point;[590721.7491432539],[6136670.669903045]",Tree,46
41,103246.75,N,E,4,10,21.43,M,39.413000000000004,M,1.8,0008*71,,Downspout Grille,,"Point;[590722.6809647649],[6136660.872818375]",Downspout Grille,47
42,103312.15,N,E,4,11,23.213,M,39.413000000000004,M,1.1,0008*78,,Light Fixture,,"Point;[590720.921927423],[6136652.467575159]",Light Fixture,48
43,103332.45,N,E,4,8,23.045,M,39.413000000000004,M,1.5,0008*75,,Tree,,"Point;[590724.6286647135],[6136651.838016031]",Tree,49
44,103350.35,N,E,4,5,23.070999999999998,M,39.413000000000004,M,4.3,0008*72,,Tree,,"Point;[590728.9693989038],[6136651.240420706]",Tree,50
45,103437.65,N,E,4,6,23.52,M,39.413000000000004,M,1.6,0008*7F,,Tree,,"Point;[590739.2273504635],[6136653.822484519]",Tree,51
46,103457.75,N,E,4,10,21.717,M,39.413000000000004,M,0.8,0008*73,,Downspout Grille,,"Point;[590734.6841036801],[6136662.079210576]",Downspout Grille,52
47,103520.9,N,E,4,10,21.645,M,39.413000000000004,M,0.9,0008*78,,Downspout Grille,,"Point;[590728.6669394175],[6136661.479029328]",Downspout Grille,53
48,103702.5,N,E,4,10,21.669,M,39.413000000000004,M,1.5,0008*7C,,Downspout Grille,,"Point;[590715.2557497439],[6136649.412219292]",Downspout Grille,54
49,103714.65,N,E,4,9,21.564,M,39.413000000000004,M,0.6,0008*76,,Manhole Cover,Small Manhole Cover,"Point;[590720.3585044793],[6136647.892963119]",Manhole Cover,55
50,103725.9,N,E,4,10,21.491999999999997,M,39.413000000000004,M,0.9,0008*79,,Manhole Cover,Small Manhole Cover,"Point;[590721.8971150022],[6136647.006203081]",Manhole Cover,56
51,104021.8,N,E,4,6,22.398000000000003,M,39.413000000000004,M,1.8,0008*75,,Trash Can,,"Point;[590721.888522709],[6136645.419709058]",Trash Can,57
52,104052.0,N,E,4,10,22.88,M,39.413000000000004,M,2.0,0008*77,,Tree,,"Point;[590712.6072289615],[6136650.533313907]",Tree,58
53,104104.95,N,E,4,10,23.303,M,39.413000000000004,M,0.9,0008*7E,,Tree,,"Point;[590711.46142724],[6136647.393897217]",Tree,59
54,104149.05,N,E,4,7,22.569000000000003,M,39.413000000000004,M,2.0,0008*7F,,Trash Can,,"Point;[590702.8697328704],[6136650.236289033]",Trash Can,63
55,104216.7,N,E,4,10,21.984,M,39.413000000000004,M,1.7,0008*70,,Downspout Grille,,"Point;[590714.3474463379],[6136659.793107911]",Downspout Grille,64
56,104227.65,N,E,4,10,21.906,M,39.413000000000004,M,1.6,0008*7A,,Manhole Cover,,"Point;[590716.1757224344],[6136662.117218834]",Manhole Cover,65
57,104254.75,N,E,4,10,21.663,M,39.413000000000004,M,1.8,0008*7F,,Manhole Cover,Stone,"Point;[590705.5404688228],[6136657.441305928]",Manhole Cover,66
58,104332.85,N,E,4,11,23.098000000000003,M,39.413000000000004,M,0.9,0008*7A,,Light Fixture,,"Point;[590697.9813818004],[6136653.8483448]",Light Fixture,67
59,104405.1,N,E,4,9,22.22,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590691.2808553666],[6136655.709936311]",Tree,69
60,104508.9,N,E,4,8,23.165,M,39.413000000000004,M,0.9,0008*74,,Tree,,"Point;[590689.8671519831],[6136661.378262829]",Tree,73
61,104519.2,N,E,4,8,23.502,M,39.413000000000004,M,1.2,0008*71,,Tree,,"Point;[590685.5268422767],[6136663.899522968]",Tree,74
62,104542.5,N,E,4,9,23.754,M,39.413000000000004,M,1.5,0008*76,,Light Fixture,,"Point;[590681.2236946367],[6136665.168082251]",Light Fixture,75
63,104551.75,N,E,4,9,23.866,M,39.413000000000004,M,1.8,0008*7F,,Light Fixture,,"Point;[590682.3548673205],[6136665.626592618]",Light Fixture,76
64,104615.55,N,E,4,11,23.64,M,39.413000000000004,M,1.5,0008*73,,Light Fixture,,"Point;[590694.0106904414],[6136666.795679907]",Light Fixture,77
65,104645.45,N,E,4,10,24.386,M,39.413000000000004,M,1.5,0008*76,,Building Corner,Bikeshed,"Point;[590680.2823901025],[6136667.008902655]",Building Corner,79
66,104706.4,N,E,4,9,24.301,M,39.413000000000004,M,1.4,0008*73,,Building Corner,Bikeshed,"Point;[590679.2224406443],[6136677.029340919]",Building Corner,80
67,104728.9,N,E,4,10,23.651999999999997,M,39.413000000000004,M,0.9,0008*72,,Light Fixture,,"Point;[590680.0192337437],[6136685.798846076]",Light Fixture,81
68,104751.15,N,E,4,9,23.875,M,39.413000000000004,M,1.1,0008*72,,Light Fixture,,"Point;[590692.047247914],[6136686.933277015]",Light Fixture,82
69,104821.7,N,E,4,5,23.868000000000002,M,39.413000000000004,M,0.7,0008*79,,Tree,,"Point;[590673.2084752433],[6136687.412179734]",Tree,83
70,104857.15,N,E,4,9,22.375999999999998,M,39.413000000000004,M,1.1,0008*7A,,Tree Stump,,"Point;[590671.3695890728],[6136686.313507387]",Tree Stump,84
71,104914.05,N,E,4,7,26.933000000000003,M,39.413000000000004,M,1.0,0008*7A,,Light Fixture,,"Point;[590667.6586594519],[6136685.513669011]",Light Fixture,85
72,105242.7,N,E,4,11,23.18,M,39.413000000000004,M,1.7,0008*70,,Tree,,"Point;[590697.6840200811],[6136679.819984871]",Tree,89
73,105300.7,N,E,4,12,22.355999999999998,M,39.413000000000004,M,1.7,0008*78,,Tree,,"Point;[590707.0090946488],[6136679.543013805]",Tree,90
74,105314.1,N,E,4,9,23.003,M,39.413000000000004,M,1.1,0008*7A,,Tree,,"Point;[590709.6412917285],[6136675.020739098]",Tree,91
75,105335.7,N,E,4,10,23.098000000000003,M,39.413000000000004,M,1.7,0008*7A,,Tree,,"Point;[590708.7129629862],[6136685.759669125]",Tree,92
76,105413.15,N,E,4,12,22.953000000000003,M,39.413000000000004,M,1.1,0008*7A,,Tree,,"Point;[590705.2502539675],[6136714.829969242]",Tree,93
77,105434.65,N,E,4,12,22.539,M,39.413000000000004,M,1.6,0008*73,,Tree,,"Point;[590695.2436048627],[6136716.746041621]",Tree,94
78,105448.15,N,E,4,12,23.281999999999996,M,39.413000000000004,M,1.1,0008*77,,Tree,,"Point;[590692.4129687469],[6136722.442016221]",Tree,95
79,105459.75,N,E,4,14,22.936999999999998,M,39.413000000000004,M,1.8,0008*78,,Tree,,"Point;[590693.4318251311],[6136728.364058378]",Tree,96
80,105519.85,N,E,4,11,23.445,M,39.413000000000004,M,0.9,0008*73,,Tree,,"Point;[590683.3305662277],[6136723.934056648]",Tree,97
81,105530.25,N,E,4,10,23.631999999999998,M,39.413000000000004,M,1.3,0008*77,,Tree,,"Point;[590678.8270315866],[6136725.639327383]",Tree,98
82,105539.2,N,E,4,11,23.31,M,39.413000000000004,M,1.2,0008*7C,,Tree,,"Point;[590676.747363012],[6136721.418729951]",Tree,99
83,105550.7,N,E,4,10,23.233,M,39.413000000000004,M,1.7,0008*78,,Tree,,"Point;[590671.6232918269],[6136722.746124384]",Tree,100
84,105559.65,N,E,4,11,23.333000000000002,M,39.413000000000004,M,1.6,0008*71,,Light Fixture,,"Point;[590670.964994909],[6136726.303758111]",Light Fixture,101
85,105621.35,N,E,4,9,22.923000000000002,M,39.413000000000004,M,1.4,0008*76,,Bench,,"Point;[590668.7040393832],[6136714.398325595]",Bench,102
86,105642.2,N,E,4,11,23.464000000000002,M,39.413000000000004,M,1.2,0008*74,,Tree,,"Point;[590676.7645492732],[6136721.168612026]",Tree,103
87,105652.5,N,E,4,11,23.607,M,39.413000000000004,M,1.5,0008*75,,Tree,,"Point;[590675.5964448415],[6136717.2940309]",Tree,104
88,105704.2,N,E,4,9,23.726,M,39.413000000000004,M,2.2,0008*77,,Tree,,"Point;[590679.263902901],[6136717.492965965]",Tree,105
89,105755.1,N,E,5,10,22.006,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590677.8243185062],[6136704.307524868]",Tree,106
90,105821.95,N,E,4,9,21.439,M,39.413000000000004,M,0.9,0008*7E,,Manhole Cover,Stone,"Point;[590700.7994031069],[6136699.567715491]",Manhole Cover,107
91,105835.3,N,E,4,11,23.211,M,39.413000000000004,M,1.3,0008*79,,Light Fixture,,"Point;[590694.146821414],[6136697.372653867]",Light Fixture,108
92,105923.15,N,E,4,8,23.755,M,39.413000000000004,M,1.1,0008*7E,,Light Fixture,,"Point;[590671.0475321586],[6136695.105660586]",Light Fixture,109
93,110003.1,N,E,4,7,23.586,M,39.413000000000004,M,1.1,0008*78,,Light Fixture,,"Point;[590665.1929098789],[6136703.937749729]",Light Fixture,111
94,110240.5,N,E,4,8,23.085,M,39.413000000000004,M,1.5,0008*72,,Tree,,"Point;[590659.9383221413],[6136716.214185278]",Tree,114
95,110327.85,N,E,5,6,23.397,M,39.413000000000004,M,0.9,0008*7B,,Tree,,"Point;[590655.679928363],[6136716.078822905]",Tree,115
96,110414.95,N,E,4,8,22.755,M,39.413000000000004,M,2.0,0008*7B,,Bench,,"Point;[590661.1627266466],[6136721.422424829]",Bench,116
97,110427.25,N,E,4,7,23.174,M,39.413000000000004,M,1.3,0008*70,,Tree,,"Point;[590657.2424120491],[6136722.85360732]",Tree,117
98,110443.5,N,E,4,7,23.153000000000002,M,39.413000000000004,M,1.5,0008*7D,,Tree,,"Point;[590654.877973567],[6136728.418919308]",Tree,118
99,110457.1,N,E,4,7,22.94,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590661.1288093681],[6136729.367784122]",Tree,119
100,110509.4,N,E,4,10,22.988000000000003,M,39.413000000000004,M,1.4,0008*7D,,Light Fixture,,"Point;[590662.9142552263],[6136731.492842768]",Light Fixture,120
101,110528.0,N,E,4,7,23.538,M,39.413000000000004,M,1.0,0008*70,,Light Fixture,,"Point;[590653.7467162032],[6136724.354743472]",Light Fixture,121
102,110544.8,N,E,4,6,21.678,M,39.413000000000004,M,2.8,0008*71,,Manhole Cover,Small Square Manhole Cover,"Point;[590647.9269311078],[6136723.625140641]",Manhole Cover,122
103,110959.25,N,E,5,7,17.736,M,39.413000000000004,M,3.3,0008*7C,,Downspout Grille,,"Point;[590644.1974792398],[6136727.80207888]",Downspout Grille,128
104,111022.9,N,E,5,7,25.155,M,39.413000000000004,M,0.9,0008*73,,Downspout Grille,,"Point;[590655.0675434978],[6136733.757291631]",Downspout Grille,129
105,111102.25,N,E,5,6,23.259,M,39.413000000000004,M,1.3,0008*73,,Light Fixture,Placed on building,"Point;[590648.8759797512],[6136746.06346905]",Light Fixture,130
106,111128.25,N,E,5,6,24.576,M,39.413000000000004,M,1.3,0008*71,,Downspout Grille,,"Point;[590654.0463348767],[6136742.481647156]",Downspout Grille,131
107,111213.85,N,E,4,9,23.066999999999997,M,39.413000000000004,M,1.9,0008*70,,Light Fixture,Placed on building,"Point;[590658.1810055496],[6136747.032776717]",Light Fixture,132
108,111434.2,N,E,5,5,25.818,M,39.413000000000004,M,1.2,0008*75,,Light Fixture,,"Point;[590666.4168612029],[6136756.71434002]",Light Fixture,134
109,111512.75,N,E,5,4,18.218,M,39.413000000000004,M,1.8,0008*74,,Chimney,,"Point;[590656.5987113112],[6136760.354271657]",Chimney,135
110,111527.15,N,E,5,6,19.004,M,39.413000000000004,M,1.1,0008*7B,,Chimney,,"Point;[590659.2737805996],[6136759.726840933]",Chimney,136
111,111604.75,N,E,4,9,24.423000000000002,M,39.413000000000004,M,1.8,0008*73,,Light Fixture,,"Point;[590660.9939266919],[6136772.187778431]",Light Fixture,137
112,111652.95,N,E,4,5,23.160999999999998,M,39.413000000000004,M,2.0,0008*47,,Downspout Grille,Round Downspout Grille,"Point;[590658.2642150722],[6136792.044700307]",Downspout Grille,139
113,111930.25,N,E,5,8,25.613000000000003,M,39.413000000000004,M,1.3,0008*72,,Light Fixture,,"Point;[590660.040096707],[6136788.8640273865]",Light Fixture,140
114,112002.35,N,E,5,6,22.389,M,39.413000000000004,M,1.4,0008*7C,,Light Fixture,,"Point;[590671.0481754441],[6136794.542706637]",Light Fixture,141
115,112102.35,N,E,4,8,29.316,M,39.413000000000004,M,1.4,0008*76,,Light Fixture,,"Point;[590684.9704266004],[6136789.562256157]",Light Fixture,142
116,112152.85,N,E,4,10,23.273000000000003,M,39.413000000000004,M,1.9,0008*7F,,Light Fixture,,"Point;[590692.120484775],[6136821.834093843]",Light Fixture,143
117,112222.05,N,E,4,5,23.331999999999997,M,39.413000000000004,M,3.0,0008*75,,Light Fixture,,"Point;[590694.5282270766],[6136797.105862829]",Light Fixture,144
118,112259.05,N,E,4,9,23.193,M,39.413000000000004,M,2.0,0008*70,,Light Fixture,,"Point;[590697.1480759587],[6136772.114824042]",Light Fixture,145
119,112326.7,N,E,4,11,23.281,M,39.413000000000004,M,1.7,0008*72,,Light Fixture,,"Point;[590699.1719944018],[6136749.590644891]",Light Fixture,146
120,112401.9,N,E,4,8,21.451999999999998,M,39.413000000000004,M,0.9,0008*77,,Downspout Grille,Round Downspout Grille,"Point;[590695.5805797458],[6136746.063658928]",Downspout Grille,147
121,112414.15,N,E,4,7,23.386999999999997,M,39.413000000000004,M,1.1,0008*74,,Light Fixture,,"Point;[590691.9084351801],[6136745.877971696]",Light Fixture,148
122,112457.85,N,E,4,8,21.711,M,39.413000000000004,M,0.9,0008*7E,,Downspout Grille,Round Downspout Grille,"Point;[590679.4414485522],[6136744.300364657]",Downspout Grille,149
123,112512.95,N,E,4,6,21.64,M,39.413000000000004,M,2.0,0008*73,,Manhole Cover,,"Point;[590678.5304425269],[6136740.132727163]",Manhole Cover,150
124,112549.45,N,E,4,9,21.430999999999997,M,39.413000000000004,M,1.5,0008*71,,Downspout Grille,Round Downspout Grille,"Point;[590705.2909752133],[6136738.323888594]",Downspout Grille,151
125,123431.2,N,E,4,11,21.351999999999997,M,39.415,M,1.2,0024*73,,Downspout Grille,,"Point;[590713.9373018807],[6136673.266703342]",Downspout Grille,152
126,123456.95,N,E,4,10,21.423000000000002,M,39.415,M,2.0,0024*76,,Manhole Cover,,"Point;[590715.6872076994],[6136678.415631019]",Manhole Cover,153
127,123526.8,N,E,4,11,21.338,M,39.415,M,0.8,0024*76,,Downspout Grille,,"Point;[590727.6075262381],[6136674.613105388]",Downspout Grille,154
