,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,ID.1,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
111,379,379,535,124826.05,5522.120882,N,1025.868099,E,4,10,1,22.398,M,39.413,M,1,0013*78,,Manhole Cover,,244,-,-,-,-,-,"Point;[590702.9237],[6136751.332]",Manhole Cover,244
112,378,378,584,131234.55,5522.11643,N,1025.873366,E,4,6,4.8,22.376,M,39.413,M,1.5,0013*7B,,Manhole Cover,,241,-,-,1034152861,-,-,"Point;[590708.657],[6136743.191]",Manhole Cover,241
113,377,377,582,131115.2,5522.117631,N,1025.901904,E,4,8,1.7,22.44,M,39.413,M,1.2,0013*79,,Manhole Cover,,235,-,-,1034153298,-,-,"Point;[590738.753],[6136746.038]",Manhole Cover,235
114,376,376,578,130811.45,5522.118258,N,1025.916883,E,4,10,1.1,22.459,M,39.413,M,1.5,0013*7A,,Manhole Cover,,234,-,-,1034153067,-,-,"Point;[590754.551],[6136747.526]",Manhole Cover,234
115,375,375,500,122624.7,5522.10075,N,1025.87546,E,4,10,1.2,22.426,M,39.413,M,1.7,0013*7F,,Manhole Cover,,207,-,-,-,-,-,"Point;[590711.4666],[6136714.156]",Manhole Cover,207
116,373,373,460,121015.15,5522.102103,N,1025.903788,E,4,14,0.8,22.591,M,39.413,M,1.1,0013*7F,,Manhole Cover,,206,-,-,1034152859,-,-,"Point;[590741.3365],[6136717.282]",Manhole Cover,206
117,372,372,459,120937.1,5522.103247,N,1025.930097,E,4,12,1.1,22.577,M,39.413,M,1.1,0013*71,,Manhole Cover,,205,-,-,-,-,-,"Point;[590769.0811],[6136719.975]",Manhole Cover,205
118,371,371,458,120901.6,5522.104331,N,1025.955254,E,4,13,0.9,22.491,M,39.413,M,1.6,0013*72,,Manhole Cover,,204,-,-,-,-,-,"Point;[590795.6107],[6136722.531]",Manhole Cover,204
119,370,370,587,132124.2,5522.084995,N,1025.958176,E,4,11,1,22.47,M,39.413,M,1.2,0013*7A,,Manhole Cover,,161,-,-,-,-,-,"Point;[590799.4356],[6136686.734]",Manhole Cover,161
120,368,368,512,123050.45,5522.084319,N,1025.936054,E,4,11,1,22.556,M,39.413,M,1.5,0013*71,,Manhole Cover,,158,-,-,-,-,-,"Point;[590776.0951],[6136685.0]",Manhole Cover,158
121,367,367,505,122818.85,5522.08145,N,1025.878774,E,4,10,1.3,22.491,M,39.413,M,1.9,0013*7C,,Manhole Cover,,153,-,-,-,-,-,"Point;[590715.702],[6136678.436]",Manhole Cover,153
122,366,366,435,115622.2,5522.115208,N,1025.844828,E,4,12,1.2,23.482,M,39.413,M,1.2,0013*7B,,Manhole Cover,,150,-,-,1034152862,-,-,"Point;[590678.5605],[6136740.305]",Manhole Cover,150
123,365,365,403,113835,5522.106626,N,1025.815558,E,4,11,1.6,23.779,M,39.413,M,2,0007*72,,Manhole Cover,,122,-,-,-,-,-,"Point;[590647.9719],[6136723.753]",Manhole Cover,122
124,364,364,375,112235.45,5522.088702,N,1025.819614,E,4,6,4.7,23.91,M,39.413,M,1.5,0007*78,,Manhole Cover,,112,-,-,-,-,-,"Point;[590652.9389],[6136690.6]",Manhole Cover,112
125,363,363,347,110857.75,5522.0645,N,1025.883962,E,4,14,0.8,23.629,M,39.413,M,1.8,0007*74,,Manhole Cover,,56,-,-,1103665959,-,-,"Point;[590721.829],[6136647.114]",Manhole Cover,56
126,362,362,346,105945.9,5522.064944,N,1025.882558,E,4,12,1,23.603,M,39.415,M,1.9,0000*77,,Manhole Cover,,55,-,-,-,-,-,"Point;[590720.3291],[6136647.906]",Manhole Cover,55
127,361,361,329,104614.35,5522.073618,N,1025.903428,E,4,12,0.9,23.477,M,39.415,M,1.4,0000*7F,,Manhole Cover,,36,-,-,-,-,-,"Point;[590742.042],[6136664.446]",Manhole Cover,36
128,360,360,302,103539.95,5522.07505,N,1025.936543,E,4,11,1,23.482,M,39.415,M,0.9,0000*7E,,Manhole Cover,,27,-,-,-,-,-,"Point;[590776.9653],[6136667.821]",Manhole Cover,27
129,359,359,303,103615.95,5522.068152,N,1025.950474,E,4,12,0.9,23.604,M,39.415,M,0.9,0000*73,,Manhole Cover,,24,-,-,-,-,-,"Point;[590791.9435],[6136655.331]",Manhole Cover,24
130,358,358,590,132257.25,5522.075627,N,1025.958735,E,4,11,1,22.383,M,39.413,M,1.3,0013*7B,,Manhole Cover,,23,-,-,-,-,-,"Point;[590800.3831],[6136669.374]",Manhole Cover,23
131,357,357,308,103822.9,5522.067197,N,1025.934821,E,4,9,2.1,23.65,M,39.415,M,1.9,0000*77,,Manhole Cover,,6,-,-,-,-,-,"Point;[590775.4454],[6136653.22]",Manhole Cover,6
132,356,356,333,104837.25,5522.066914,N,1025.921101,E,4,9,2.2,23.559,M,39.415,M,1.3,0000*7B,,Manhole Cover,,5,-,-,-,-,-,"Point;[590760.9648],[6136652.397]",Manhole Cover,5
133,355,355,309,103847.05,5522.069296,N,1025.926528,E,4,10,1.6,23.527,M,39.415,M,1,0000*73,,Manhole Cover,,4,-,-,-,-,-,"Point;[590766.6069],[6136656.933]",Manhole Cover,4
134,354,354,564,130059.15,5522.146586,N,1025.873206,E,4,9,1.8,23.605,M,39.413,M,2.2,0013*77,,Light Fixture,,288,-,-,1034152906,-,-,"Point;[590707.3381],[6136799.112]",Light Fixture,288
135,353,353,538,125015.35,5522.156115,N,1025.871965,E,4,10,1.2,23.35,M,39.413,M,1.4,0013*7B,,Light Fixture,,287,-,-,1034152903,-,-,"Point;[590705.6642],[6136816.759]",Light Fixture,287
136,352,352,540,125053.1,5522.156833,N,1025.889971,E,4,9,1.3,23.634,M,39.413,M,1.1,0013*73,,Light Fixture,,285,-,-,1034152902,-,-,"Point;[590724.655],[6136818.481]",Light Fixture,285
137,351,351,542,125137.8,5522.157572,N,1025.908067,E,4,10,1.1,23.481,M,39.413,M,1.8,0013*72,,Light Fixture,,283,-,-,-,-,-,"Point;[590743.7394],[6136820.245]",Light Fixture,283
138,350,350,544,125215.3,5522.158339,N,1025.925983,E,4,10,1.1,23.64,M,39.413,M,1.3,0013*79,,Light Fixture,,281,-,-,1034152900,-,-,"Point;[590762.6339],[6136822.055]",Light Fixture,281
139,349,349,524,124251.7,5522.168268,N,1025.906826,E,4,13,0.8,23.561,M,39.413,M,0.7,0013*72,,Light Fixture,,273,-,-,-,-,-,"Point;[590742.0215],[6136840.054]",Light Fixture,273
140,348,348,526,124359.75,5522.167678,N,1025.888519,E,4,11,1.1,23.487,M,39.413,M,1.8,0013*7B,,Light Fixture,,271,-,-,1034152897,-,-,"Point;[590722.7072],[6136838.562]",Light Fixture,271
141,347,347,567,130217.4,5522.136804,N,1025.87454,E,4,8,2.1,23.846,M,39.413,M,1.4,0013*79,,Light Fixture,,258,-,-,1034152907,-,-,"Point;[590709.1198],[6136781.001]",Light Fixture,258
142,346,346,568,130307.75,5522.140746,N,1025.904922,E,4,9,1.7,23.594,M,39.413,M,1.8,0013*78,,Light Fixture,,257,-,-,1113474651,-,-,"Point;[590741.0598],[6136788.971]",Light Fixture,257
143,345,345,569,130332.1,5522.141127,N,1025.915198,E,4,9,1.2,23.726,M,39.413,M,1.1,0013*77,,Light Fixture,,256,-,-,1113474817,-,-,"Point;[590751.8985],[6136789.901]",Light Fixture,256
144,344,344,550,125605.65,5522.149751,N,1025.94553,E,4,10,1.1,23.461,M,39.413,M,1.6,0013*72,,Light Fixture,,255,-,-,1034152905,-,-,"Point;[590783.6077],[6136806.553]",Light Fixture,255
145,343,343,575,130623.05,5522.130294,N,1025.948234,E,4,9,1.6,23.33,M,39.413,M,1,0013*76,,Light Fixture,,254,-,-,1034152976,-,-,"Point;[590787.2058],[6136770.529]",Light Fixture,254
146,342,342,572,130514.55,5522.139833,N,1025.946711,E,4,8,2.1,23.486,M,39.413,M,1.5,0013*7D,,Light Fixture,,250,-,-,1034152977,-,-,"Point;[590785.2327],[6136788.187]",Light Fixture,250
147,341,341,571,130425.15,5522.132668,N,1025.916195,E,4,8,1.4,23.692,M,39.413,M,1.1,0013*79,,Light Fixture,,248,-,-,1113474623,-,-,"Point;[590753.2751],[6136774.234]",Light Fixture,248
148,340,340,570,130405.5,5522.132489,N,1025.906281,E,4,9,1.7,23.746,M,39.413,M,1.5,0013*71,,Light Fixture,,247,-,-,1113474640,-,-,"Point;[590742.8101],[6136773.688]",Light Fixture,247
149,339,339,583,131142.55,5522.119227,N,1025.885298,E,4,9,1.5,23.08,M,39.413,M,1.5,0013*70,,Light Fixture,,239,-,-,1034152909,-,-,"Point;[590721.1529],[6136748.637]",Light Fixture,239
150,338,338,579,130825.2,5522.120405,N,1025.913054,E,4,10,1.1,23.261,M,39.413,M,1.2,0013*7D,,Light Fixture,,233,-,-,1034152910,-,-,"Point;[590750.4253],[6136751.424]",Light Fixture,233
151,337,337,576,130651.05,5522.121844,N,1025.940894,E,4,10,1.1,23.089,M,39.413,M,1,0013*79,,Light Fixture,,232,-,-,1034152911,-,-,"Point;[590779.7757],[6136754.699]",Light Fixture,232
152,336,336,457,120825.6,5522.108837,N,1025.950984,E,4,13,0.8,23.346,M,39.413,M,1.6,0013*7F,,Light Fixture,,230,-,-,1034152916,-,-,"Point;[590790.9284],[6136730.795]",Light Fixture,230
153,335,335,452,120651.4,5522.108117,N,1025.93261,E,4,12,1,23.166,M,39.413,M,1.4,0013*7F,,Light Fixture,,224,-,-,1034152915,-,-,"Point;[590771.5494],[6136729.061]",Light Fixture,224
154,334,334,446,120301.9,5522.107347,N,1025.914483,E,4,14,0.8,23.198,M,39.413,M,0.9,0013*7F,,Light Fixture,,218,-,-,1034152914,-,-,"Point;[590752.4323],[6136727.239]",Light Fixture,218
155,333,333,438,115809.05,5522.10573,N,1025.878422,E,4,14,0.8,23.557,M,39.413,M,1,0013*70,,Light Fixture,,209,-,-,1034152912,-,-,"Point;[590714.4055],[6136723.456]",Light Fixture,209
156,332,332,480,121757.05,5522.099176,N,1025.952202,E,4,12,0.9,23.264,M,39.413,M,1,0013*7D,,Light Fixture,,203,-,-,1034152917,-,-,"Point;[590792.5841],[6136712.906]",Light Fixture,203
157,331,331,477,121640.65,5522.098608,N,1025.933989,E,4,12,1,23.054,M,39.413,M,1.6,0013*7F,,Light Fixture,,200,-,-,1034152918,-,-,"Point;[590773.3686],[6136711.455]",Light Fixture,200
158,330,330,470,121416.3,5522.097744,N,1025.915774,E,4,12,0.9,23.149,M,39.413,M,1.3,0013*71,,Light Fixture,,194,-,-,1034152919,-,-,"Point;[590754.1617],[6136709.458]",Light Fixture,194
159,329,329,466,121241.55,5522.096818,N,1025.897865,E,4,13,0.8,23.216,M,39.413,M,1.5,0013*7C,,Light Fixture,,189,-,-,1034152920,-,-,"Point;[590735.2811],[6136707.351]",Light Fixture,189
160,328,328,463,121124.95,5522.096139,N,1025.879537,E,4,12,1.1,23.403,M,39.413,M,0.9,0013*75,,Light Fixture,,186,-,-,1034152921,-,-,"Point;[590715.9481],[6136705.695]",Light Fixture,186
161,327,327,498,122528.65,5522.086388,N,1025.88112,E,4,12,1.1,23.28,M,39.413,M,1.6,0013*7E,,Light Fixture,,183,-,-,1034152922,-,-,"Point;[590717.993],[6136687.644]",Light Fixture,183
162,326,326,493,122320.4,5522.087374,N,1025.899276,E,4,10,1.3,23.3,M,39.413,M,1.4,0013*7F,,Light Fixture,,175,-,-,1034152923,-,-,"Point;[590737.1312],[6136689.867]",Light Fixture,175
163,325,325,489,122152.8,5522.088158,N,1025.91734,E,4,13,0.9,23.41,M,39.413,M,0.8,0013*7E,,Light Fixture,,172,-,-,1034152924,-,-,"Point;[590756.1815],[6136691.714]",Light Fixture,172
164,324,324,484,121935.15,5522.08872,N,1025.935453,E,4,11,1,23.164,M,39.413,M,1.1,0013*74,,Light Fixture,,165,-,-,1034152925,-,-,"Point;[590775.2922],[6136693.149]",Light Fixture,165
165,323,323,481,121842,5522.08974,N,1025.953476,E,4,11,1.1,23.254,M,39.413,M,1,0013*76,,Light Fixture,,162,-,-,1034152926,-,-,"Point;[590794.2897],[6136695.434]",Light Fixture,162
166,322,322,432,115513.7,5522.119991,N,1025.864364,E,4,15,0.8,23.486,M,39.413,M,1.7,0013*78,,Light Fixture,,146,-,-,1210520552,-,-,"Point;[590699.0127],[6136749.6]",Light Fixture,146
167,321,321,430,115428.45,5522.132023,N,1025.862909,E,4,14,0.8,23.498,M,39.413,M,1.5,0013*7C,,Light Fixture,,145,-,-,1210520553,-,-,"Point;[590697.0172],[6136771.881]",Light Fixture,145
168,320,320,425,115132.55,5522.145645,N,1025.860987,E,4,11,1.1,23.517,M,39.413,M,1.5,0013*7B,,Light Fixture,,144,-,-,1210520554,-,-,"Point;[590694.4681],[6136797.102]",Light Fixture,144
169,319,319,424,115100.2,5522.15915,N,1025.8592,E,4,11,1.1,23.506,M,39.413,M,1.2,0013*72,,Light Fixture,,143,-,-,1210520555,-,-,"Point;[590692.066],[6136822.11]",Light Fixture,143
170,318,318,426,115202.65,5522.142623,N,1025.849803,E,4,11,1,24.028,M,39.413,M,1.6,0013*71,,Light Fixture,,142,-,-,-,-,-,"Point;[590682.7705],[6136791.255]",Light Fixture,142
171,317,317,428,115319.6,5522.141969,N,1025.839377,E,4,6,1.9,24.195,M,39.413,M,1.6,0013*73,,Light Fixture,,141,-,-,-,-,-,"Point;[590671.7831],[6136789.817]",Light Fixture,141
172,316,316,427,115301.05,5522.141613,N,1025.830018,E,4,10,1.3,24.728,M,39.413,M,2,0013*76,,Light Fixture,,140,-,-,-,-,-,"Point;[590661.9117],[6136788.953]",Light Fixture,140
173,315,315,423,114932.95,5522.14561,N,1025.826801,E,4,9,1.4,24.527,M,39.413,M,2,0013*77,,Light Fixture,,138,-,-,1034152956,-,-,"Point;[590658.3614],[6136796.296]",Light Fixture,138
174,313,313,420,114830,5522.13253,N,1025.828808,E,4,9,1.4,24.393,M,39.413,M,1,0013*78,,Light Fixture,,137,-,-,1034152955,-,-,"Point;[590660.9803],[6136772.082]",Light Fixture,137
175,312,312,415,114614.7,5522.123669,N,1025.834856,E,4,8,1.4,23.842,M,39.413,M,0.7,0013*70,,Light Fixture,,134,-,-,1034152955,-,-,"Point;[590667.706],[6136755.779]",Light Fixture,134
176,311,311,414,114537.75,5522.119,N,1025.825666,E,4,10,1.6,23.445,M,39.413,M,1.8,0013*7F,,Light Fixture,,132,-,-,-,-,-,"Point;[590658.177],[6136746.921]",Light Fixture,132
177,310,310,410,114220.75,5522.118575,N,1025.816853,E,4,9,1.9,23.441,M,39.413,M,1.8,0007*76,,Light Fixture,,130,-,-,1034152975,-,-,"Point;[590648.8842],[6136745.942]",Light Fixture,130
178,308,308,402,113813.25,5522.106992,N,1025.820845,E,4,12,0.9,23.967,M,39.413,M,1.3,0007*70,,Light Fixture,,121,-,-,-,-,-,"Point;[590653.5418],[6136724.546]",Light Fixture,121
179,307,307,400,113711.05,5522.110555,N,1025.829893,E,4,13,0.9,23.518,M,39.413,M,1,0007*73,,Light Fixture,,120,-,-,1034152954,-,-,"Point;[590662.9634],[6136731.351]",Light Fixture,120
180,306,306,394,113313.45,5522.095857,N,1025.831678,E,4,15,0.8,24.038,M,39.413,M,1.5,0007*71,,Light Fixture,,111,-,-,-,-,-,"Point;[590665.4083],[6136704.133]",Light Fixture,111
181,305,305,376,112312.65,5522.090859,N,1025.836699,E,4,12,1.2,24.043,M,39.413,M,1.6,0007*76,,Light Fixture,,109,-,-,-,-,-,"Point;[590670.9019],[6136694.971]",Light Fixture,109
182,304,304,377,112346.05,5522.09185,N,1025.858431,E,4,13,0.8,23.669,M,39.413,M,2,0007*7B,,Light Fixture,,108,-,-,1103669242,-,-,"Point;[590693.8196],[6136697.281]",Light Fixture,108
183,303,303,392,113155.35,5522.107662,N,1025.837407,E,4,14,0.8,23.68,M,39.413,M,1.4,0007*71,,Light Fixture,,101,-,-,1034152988,-,-,"Point;[590671.01],[6136726.149]",Light Fixture,101
184,302,302,374,112159.6,5522.085379,N,1025.832956,E,4,11,1,24.127,M,39.413,M,1.6,0007*7C,,Light Fixture,,85,-,-,1034153008,-,-,"Point;[590667.1581],[6136684.729]",Light Fixture,85
185,301,301,370,112017.2,5522.086416,N,1025.856759,E,4,16,0.7,24.065,M,39.413,M,1.2,0007*71,,Light Fixture,,82,-,-,-,-,-,"Point;[590692.2605],[6136687.168]",Light Fixture,82
186,300,300,371,112048.7,5522.085968,N,1025.845264,E,4,14,0.8,24.207,M,39.413,M,1.7,0007*78,,Light Fixture,,81,-,-,-,-,-,"Point;[590680.1363],[6136686.086]",Light Fixture,81
187,299,299,368,111921.9,5522.075577,N,1025.858103,E,4,14,0.8,24.064,M,39.413,M,1.9,0007*75,,Light Fixture,,77,-,-,-,-,-,"Point;[590694.0933],[6136667.096]",Light Fixture,77
188,298,298,366,111808.45,5522.074933,N,1025.847108,E,4,16,0.7,24.183,M,39.413,M,1.5,0007*74,,Light Fixture,,76,-,-,-,-,-,"Point;[590682.5038],[6136665.662]",Light Fixture,76
189,297,297,367,111830.15,5522.074684,N,1025.846035,E,4,15,0.8,24.08,M,39.413,M,1.1,0007*73,,Light Fixture,,75,-,-,-,-,-,"Point;[590681.3801],[6136665.177]",Light Fixture,75
190,296,296,358,111350.55,5522.068297,N,1025.861804,E,4,14,0.9,23.406,M,39.413,M,1.5,0007*74,,Light Fixture,,67,-,-,1103669300,-,-,"Point;[590698.2798],[6136653.674]",Light Fixture,67
191,295,295,345,105901.15,5522.067235,N,1025.883443,E,4,11,1.1,23.525,M,39.415,M,1.1,0000*72,,Light Fixture,,48,-,-,1103668991,-,-,"Point;[590721.1758],[6136652.176]",Light Fixture,48
192,294,294,339,105206.45,5522.076945,N,1025.894392,E,4,12,0.9,23.465,M,39.415,M,1.5,0000*70,,Light Fixture,,44,-,-,1034152930,-,-,"Point;[590732.3709],[6136670.42]",Light Fixture,44
193,293,293,300,103500.4,5522.077308,N,1025.942514,E,4,11,1,23.496,M,39.415,M,1.4,0000*7E,,Light Fixture,,26,-,-,1034152928,-,-,"Point;[590783.1855],[6136672.138]",Light Fixture,26
194,291,291,315,104101.5,5522.077175,N,1025.917889,E,4,12,0.9,23.519,M,39.415,M,1.5,0000*7A,,Light Fixture,,15,-,-,1103668986,-,-,"Point;[590757.1809],[6136671.357]",Light Fixture,15
195,290,290,320,104253.7,5522.070656,N,1025.918601,E,4,11,1.2,23.5,M,39.415,M,1.7,0000*74,,Light Fixture,,10,-,-,1103669248,-,-,"Point;[590758.1812],[6136659.283]",Light Fixture,10
196,289,289,304,103654.15,5522.068184,N,1025.93966,E,4,12,1.3,23.679,M,39.415,M,1.1,0000*7F,,Light Fixture,,1,-,-,-,-,-,"Point;[590780.5189],[6136655.155]",Light Fixture,1
197,288,288,293,103047.45,5522.068891,N,1025.96032,E,4,12,0.9,23.347,M,39.415,M,2.5,0000*77,Second validation from here,Light Fixture,,0,-,-,1103669411,-,-,"Point;[590802.3145],[6136656.916]",Light Fixture,0
198,287,287,566,130149.7,5522.137048,N,1025.874334,E,4,8,2,23.256,M,39.413,M,0.7,0013*7D,,Fuse Box,,583,-,-,-,-,-,"Point;[590708.8932],[6136781.449]",Fuse Box,583
199,286,286,563,130035.4,5522.148138,N,1025.875023,E,4,8,2.2,23.645,M,39.413,M,1.4,0013*75,,Fuse Box,,580,-,-,-,-,-,"Point;[590709.1979],[6136802.031]",Fuse Box,580
200,285,285,517,123200.6,5522.092942,N,1025.959512,E,4,10,1.1,22.37,M,39.413,M,0.6,0013*78,,Downspout Grille,,533,-,-,-,-,-,"Point;[590800.5436],[6136701.502]",Downspout Grille,533
201,284,284,436,115643.65,5522.112835,N,1025.846312,E,4,13,0.8,23.39,M,39.413,M,1.6,0013*7D,,Downspout Grille,,452,-,-,-,-,-,"Point;[590680.2182],[6136735.936]",Downspout Grille,452
202,283,283,539,125034.1,5522.15648,N,1025.880476,E,4,10,1.9,22.766,M,39.413,M,1.1,0013*79,,Downspout Grille,,286,-,-,1210521229,-,-,"Point;[590714.6397],[6136817.62]",Downspout Grille,286
203,282,282,541,125114,5522.157199,N,1025.898783,E,4,10,1.2,22.698,M,39.413,M,1,0013*72,,Downspout Grille,,284,-,-,1202730954,-,-,"Point;[590733.9486],[6136819.351]",Downspout Grille,284
204,281,281,543,125157.05,5522.157934,N,1025.917024,E,4,8,2.3,22.752,M,39.413,M,2,0013*7A,,Downspout Grille,,282,-,-,1202730953,-,-,"Point;[590753.1865],[6136821.11]",Downspout Grille,282
205,280,280,545,125234.55,5522.15877,N,1025.935497,E,4,8,1.4,22.726,M,39.413,M,1.5,0013*71,,Downspout Grille,,280,-,-,1202730952,-,-,"Point;[590772.6658],[6136823.062]",Downspout Grille,280
206,279,279,525,124337.25,5522.167956,N,1025.897475,E,4,13,0.8,23.295,M,39.413,M,1.3,0013*72,,Downspout Grille,,272,-,-,-,-,-,"Point;[590732.1562],[6136839.273]",Downspout Grille,272
207,278,278,527,124427.1,5522.167119,N,1025.879163,E,4,8,1.9,22.389,M,39.413,M,1.1,0013*70,,Downspout Grille,,270,-,-,1210521228,-,-,"Point;[590712.8475],[6136837.323]",Downspout Grille,270
208,277,277,528,124515.1,5522.158015,N,1025.865631,E,4,6,2.7,22.16,M,39.413,M,1.1,0013*7D,,Downspout Grille,,267,-,-,-,-,-,"Point;[590698.9015],[6136820.144]",Downspout Grille,267
209,276,276,530,124556.95,5522.150005,N,1025.866709,E,4,8,2,22.264,M,39.413,M,2,0013*7B,,Downspout Grille,,266,-,-,-,-,-,"Point;[590700.3451],[6136805.313]",Downspout Grille,266
210,275,275,531,124654.7,5522.14188,N,1025.867772,E,4,8,2.5,22.327,M,39.413,M,0.7,0013*7F,,Downspout Grille,,264,-,-,-,-,-,"Point;[590701.7778],[6136790.268]",Downspout Grille,264
211,274,274,533,124733.45,5522.134557,N,1025.868664,E,4,8,1.5,22.322,M,39.413,M,1.5,0013*73,,Downspout Grille,,259,-,-,-,-,-,"Point;[590702.9987],[6136776.706]",Downspout Grille,259
